install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
49613;5899;1749;789;220;24529;25076;24629
48496;5867;1749;789;220;24752;24034;24296
51179;6668;1749;789;220;25260;24530;24268
48691;6007;1749;789;220;24304;24527;24477
52483;5844;1749;789;220;25416;24882;23903
47855;5814;1749;789;220;25062;24156;24361
50919;6146;1749;789;220;24602;24331;24696
51529;5932;1749;789;220;24760;24091;24179
47876;5866;1749;789;220;24540;24493;24225
51111;5935;1749;789;220;24565;24794;24842
49462;5839;1749;789;220;24574;23966;23510
49600;5803;1749;789;220;24646;24410;24038
50007;5799;1749;789;220;24636;24415;24337
49039;6199;1749;789;220;24894;24301;23357
47621;5798;1749;789;220;24841;24465;24349
48704;6221;1749;789;220;23774;24025;24298
49860;6009;1749;789;220;24346;23647;23944
46359;6476;1749;789;220;25861;25554;25327
50270;5726;1749;789;220;24724;24121;23713
46154;5879;1749;789;220;23702;23940;24311
49969;7059;1749;789;220;24005;23670;23563
50654;5910;1749;789;220;24671;23907;24292
48462;6206;1749;789;220;24523;24039;23878
50558;5910;1749;789;220;24705;23819;24245
49458;7510;1749;789;220;24209;24150;23488
49950;6191;1749;789;220;23844;24446;24197
50626;5955;1749;789;220;24152;23978;24285
52766;5772;1749;789;220;23997;23619;23782
47752;5705;1749;789;220;24064;23728;23724
50306;5753;1749;789;220;24322;24521;23833
49378;5705;1749;789;220;24401;24227;23793
50321;5880;1749;789;220;24186;23761;24019
49035;6205;1749;789;220;24223;23568;23465
51141;6160;1749;789;220;24963;25075;24501
48399;5721;1749;789;220;24222;24350;25327
49480;6791;1749;789;220;24417;23847;24478
48393;6171;1749;789;220;24208;24785;24131
50615;5740;1749;789;220;24712;24263;22897
48373;6033;1749;789;220;24289;24002;23606
50409;5981;1749;789;220;25206;24855;24424
49916;5866;1749;789;220;25092;24215;25262
49611;6248;1749;789;220;24817;23818;23781
50438;5875;1749;789;220;24172;24307;24599
50882;5950;1749;789;220;24168;24937;24637
47989;7051;1749;789;220;24110;24648;24524
50769;6094;1749;789;220;24331;24543;23172
51455;5738;1749;789;220;23495;24022;23636
52633;5892;1749;789;220;24689;24739;24838
49391;5767;1749;789;220;25045;24422;24070
51414;6056;1749;789;220;24528;24554;24303
48198;5923;1749;789;220;24224;23812;24274
53726;6293;1749;789;220;24032;23442;23966
51091;5774;1749;789;220;25343;23436;23603
49254;6476;1749;789;220;23910;23869;23626
50854;6975;1749;789;220;24596;24259;24048
51253;5926;1749;789;220;23837;23700;23437
48847;6406;1749;789;220;25332;24968;24008
50404;5719;1749;789;220;23202;23962;23908
46352;7066;1749;789;220;24502;23885;23715
50190;5800;1749;789;220;23655;23810;23814
48565;5843;1749;789;220;23576;23755;23776
50572;5810;1749;789;220;23958;24021;23667
50190;6444;1749;789;220;23885;24429;23905
49815;5887;1749;789;220;24403;24524;24044
54135;5947;1749;789;220;24552;23600;23582
46766;6275;1749;789;220;24141;24316;24281
52385;5826;1749;789;220;23738;25336;24228
49822;7487;1749;789;220;24996;23822;24076
50753;5753;1749;789;220;24053;23955;24084
46632;6975;1749;789;220;24993;24369;24063
51033;6325;1749;789;220;25831;24801;24344
44671;5840;1749;789;220;24155;23785;23729
49995;7214;1749;789;220;24221;23411;23263
51809;5869;1749;789;220;24041;24049;24042
46292;5812;1749;789;220;24442;24112;24418
50983;5848;1749;789;220;24628;23697;25176
48882;6582;1749;789;220;25498;25277;24277
47793;5842;1749;789;220;24666;23760;23856
50061;5679;1749;789;220;24563;24805;24070
50106;7822;1749;789;220;25105;24411;24746
49341;6458;1749;789;220;24488;23704;24224
49716;5893;1749;789;220;25251;23834;24105
48477;5902;1749;789;220;24738;24884;24042
50576;7116;1749;789;220;25799;25599;25995
48201;5745;1749;789;220;24832;24598;24037
50479;5755;1749;789;220;23525;23904;23336
49911;6055;1749;789;220;24487;24144;23685
48682;5712;1749;789;220;24579;23991;23801
48133;6073;1749;789;220;24741;24473;23689
47144;6916;1749;789;220;24558;23816;24630
49817;5818;1749;789;220;24423;24123;23880
46701;5826;1749;789;220;24432;23771;24257
50663;6130;1749;789;220;24529;23883;23578
48707;7375;1749;789;220;25152;24992;25645
49200;7279;1749;789;220;25324;24800;24222
51244;5861;1749;789;220;24840;24022;24451
47325;6717;1749;789;220;24882;24004;23653
49994;5954;1749;789;220;23872;24125;24162
49588;5784;1749;789;220;24390;24164;23785
50885;5777;1749;789;220;25583;23888;24132
49058;5782;1749;789;220;24410;23459;23885
51319;5720;1749;789;220;24378;23889;24056
49749;5883;1749;789;220;24391;24661;24890
49086;6018;1749;789;220;25272;24656;24856
48874;6179;1749;789;220;24877;25287;24848
48830;6276;1749;789;220;25154;25221;24667
48627;6147;1749;789;220;25802;25326;24482
50563;5981;1749;789;220;25340;24662;24480
48600;5895;1749;789;220;25881;25372;25584
50733;6046;1749;789;220;25694;25288;24930
49536;7234;1749;789;220;25618;25865;24576
50819;5823;1749;789;220;23652;24316;23373
46221;7196;1749;789;220;24510;24360;23720
48288;5786;1749;789;220;24946;23962;23900
50456;6141;1749;789;220;24630;24299;23986
50927;5781;1749;789;220;24229;23476;24199
50328;6145;1749;789;220;24177;23672;24017
49384;5857;1749;789;220;24107;24296;24216
48263;6185;1749;789;220;25099;23643;23545
50376;5957;1749;789;220;25626;24034;24177
50143;6971;1749;789;220;24125;24464;25085
47866;5767;1749;789;220;24555;24662;23686
49575;5896;1749;789;220;23667;23858;23619
50242;6393;1749;789;220;24141;24699;23272
49702;5680;1749;789;220;23871;23853;23808
48474;6002;1749;789;220;24478;24426;24208
48239;6530;1749;789;220;24713;23972;23916
49946;5723;1749;789;220;24101;24104;24032
51510;5710;1749;789;220;25725;24052;23880
44860;7426;1749;789;220;24405;24167;23279
50387;5747;1749;789;220;24347;24001;23891
46887;5755;1749;789;220;24236;25401;23819
49858;7278;1749;789;220;24985;24652;24707
50138;5980;1749;789;220;24623;23758;24696
49954;5694;1749;789;220;23839;23609;23612
48698;7179;1749;789;220;24684;23633;23616
49041;6107;1749;789;220;25621;25797;26129
45612;5934;1749;789;220;23768;24108;24683
51296;6381;1749;789;220;24317;24166;23883
49017;5719;1749;789;220;23573;24017;23898
49908;6621;1749;789;220;24399;24712;24281
47596;6287;1749;789;220;24118;24130;23661
49994;6059;1749;789;220;23882;23989;23911
46262;5829;1749;789;220;24100;24516;23465
50481;5823;1749;789;220;24567;23928;24070
48524;5855;1749;789;220;24349;24144;23818
49389;6675;1749;789;220;25432;24378;24064
51402;7163;1749;789;220;24096;24280;24697
46397;5773;1749;789;220;24363;23654;23704
50650;5845;1749;789;220;23757;23625;23682
50937;6737;1749;789;220;23932;23860;23995
49419;6199;1749;789;220;24760;24632;23627
47241;5940;1749;789;220;24030;23642;24458
50110;5955;1749;789;220;24401;24488;23901
51383;5766;1749;789;220;24847;25387;24251
49674;6009;1749;789;220;25082;23704;23872
49738;5725;1749;789;220;24874;24464;25024
50140;5848;1749;789;220;23680;23811;23740
50540;5967;1749;789;220;24884;23899;23789
50699;5913;1749;789;220;25080;24085;25518
49981;5827;1749;789;220;24284;24045;23784
48654;5958;1749;789;220;25617;25087;24681
49230;6590;1749;789;220;24208;23776;23721
49846;6435;1749;789;220;25973;25099;23620
49788;6645;1749;789;220;24478;24215;24644
49913;5842;1749;789;220;23892;24322;23929
49853;6295;1749;789;220;23933;24027;25789
49927;6204;1749;789;220;23472;23775;23743
48935;5923;1749;789;220;23999;24580;24328
50591;6155;1749;789;220;23697;24260;23878
49345;7435;1749;789;220;24189;24759;24006
50966;7130;1749;789;220;24691;24056;24181
46530;6373;1749;789;220;26253;25212;25035
49529;6105;1749;789;220;25387;26769;25009
47744;5875;1749;789;220;25061;24833;24152
50714;5752;1749;789;220;25459;24673;25281
47523;6049;1749;789;220;25621;24969;25159
50256;6170;1749;789;220;26584;25645;24667
50626;5765;1749;789;220;24473;24000;24414
50454;5788;1749;789;220;23748;23987;24392
47472;5771;1749;789;220;24173;24747;25254
49476;5785;1749;789;220;24062;24061;23858
51165;6299;1749;789;220;25144;24838;23843
48501;5897;1749;789;220;24723;26390;26617
50774;5850;1749;789;220;26628;25246;25777
48683;6343;1749;789;220;26307;25135;24573
50973;6262;1749;789;220;25730;24682;24753
51270;5903;1749;789;220;25297;24533;25509
50260;5923;1749;789;220;25582;24774;24944
51115;6547;1749;789;220;24497;24619;25119
50841;6030;1749;789;220;26086;25435;24710
50530;6046;1749;789;220;25687;24622;24436
47120;6249;1749;789;220;25491;24861;25091
50698;5981;1749;789;220;25329;24969;25019
46670;6032;1749;789;220;25024;24875;24989
53487;6292;1749;789;220;24513;25106;24834
50908;5970;1749;789;220;25187;24419;24602
51381;6127;1749;789;220;24662;25228;25132
45261;5969;1749;789;220;24887;24544;24577
50440;5820;1749;789;220;25052;25174;24552
50580;6106;1749;789;220;25889;24595;25214
51219;5987;1749;789;220;25603;25113;24711
48039;6223;1749;789;220;25344;24433;24620
50817;5955;1749;789;220;24824;25300;24508
47307;6874;1749;789;220;25567;24060;24706
51626;6053;1749;789;220;24699;24585;24582
49899;6005;1749;789;220;25269;24376;24407
49382;5979;1749;789;220;24937;25398;24491
50063;6293;1749;789;220;24735;23859;24099
49139;5938;1749;789;220;23942;23156;24129
47226;6040;1749;789;220;23943;23549;23997
49980;5763;1749;789;220;24572;23750;24978
47821;6903;1749;789;220;24329;22939;22756
50933;5699;1749;789;220;24410;23607;23492
46532;5707;1749;789;220;24381;23579;23822
49804;6079;1749;789;220;23497;23544;23389
50197;5774;1749;789;220;23474;23274;22947
45016;6237;1749;789;220;24113;23926;23158
50050;6604;1749;789;220;24630;23311;23552
50017;5816;1749;789;220;23309;23181;23815
49305;6152;1749;789;220;24065;24315;24346
50202;6996;1749;789;220;24147;23301;23387
50505;5705;1749;789;220;24173;23525;22701
50530;5732;1749;789;220;23906;24048;23630
50819;5901;1749;789;220;23730;23781;23768
47379;5753;1749;789;220;23892;23495;23139
49470;6203;1749;789;220;24142;23720;23676
51008;5893;1749;789;220;24543;23773;23562
49026;6386;1749;789;220;23876;23230;23687
48954;6280;1749;789;220;24721;23347;23302
51247;6217;1749;789;220;24061;23639;23517
49662;7448;1749;789;220;23918;23217;23850
49172;6871;1749;789;220;23524;23807;23636
47954;6718;1749;789;220;23154;23737;23466
50729;6240;1749;789;220;24952;23475;23995
51038;5812;1749;789;220;23773;23243;23185
49312;5793;1749;789;220;24979;24026;23786
51304;5707;1749;789;220;23981;23790;23768
51093;6344;1749;789;220;23917;23907;23128
49893;5713;1749;789;220;23718;24406;23174
50664;6027;1749;789;220;23800;23199;22734
49146;5758;1749;789;220;24208;23056;23952
50851;5785;1749;789;220;23803;23588;23147
45968;6336;1749;789;220;24309;23585;23840
49723;6831;1749;789;220;24785;25076;24755
50095;6012;1749;789;220;25526;24447;25279
50131;7301;1749;789;220;24198;24090;24724
51502;6151;1749;789;220;24381;25313;24267
47644;6003;1749;789;220;24564;24975;24314
51204;5797;1749;789;220;24011;24604;24237
49787;6750;1749;789;220;24271;23450;23865
49348;5681;1749;789;220;23884;23558;23543
50474;6384;1749;789;220;24758;24712;24805
49573;6169;1749;789;220;24960;25101;24322
49042;6062;1749;789;220;25259;24519;24226
51163;5935;1749;789;220;24808;24656;24888
49522;5991;1749;789;220;25541;25073;24694
47913;6234;1749;789;220;25154;24724;24924
50836;6388;1749;789;220;25249;24446;23931
50363;6086;1749;789;220;25002;24350;24884
49293;5978;1749;789;220;24732;24812;24459
51752;5845;1749;789;220;25258;25025;23891
50032;6585;1749;789;220;25267;25723;24611
51760;5977;1749;789;220;24515;24940;24511
51014;5971;1749;789;220;24961;24525;24357
51062;6083;1749;789;220;24744;24265;24743
50304;5986;1749;789;220;24982;24586;24543
51272;6506;1749;789;220;24874;25188;25373
50751;5892;1749;789;220;24938;24247;24861
48719;5981;1749;789;220;25339;24788;24884
50597;6368;1749;789;220;25139;24716;24388
50153;6201;1749;789;220;24539;24543;24586
50217;6717;1749;789;220;24182;24639;24526
50512;6801;1749;789;220;25608;24864;24376
51330;6359;1749;789;220;24995;24687;24743
46778;6183;1749;789;220;24961;24395;24414
52638;5949;1749;789;220;25246;24287;24550
51128;5920;1749;789;220;24749;24143;24382
47816;6107;1749;789;220;24666;24789;24478
51863;5834;1749;789;220;24816;24632;24519
46635;6166;1749;789;220;24550;25291;24437
51306;6304;1749;789;220;24727;24946;25895
50641;6033;1749;789;220;25389;24860;24357
50184;6229;1749;789;220;25368;25470;24288
49491;5898;1749;789;220;24934;24776;24121
49426;5973;1749;789;220;25135;25160;24706
50853;6541;1749;789;220;24891;24358;25029
52436;6098;1749;789;220;26096;24348;24404
50978;5975;1749;789;220;23963;24726;24865
50170;6079;1749;789;220;24707;24255;24264
50887;6294;1749;789;220;25923;26324;26036
47972;6240;1749;789;220;25742;25165;24862
49911;6172;1749;789;220;24720;24756;24866
49302;6462;1749;789;220;25849;25902;23799
48977;5763;1749;789;220;24477;24563;24426
46951;5877;1749;789;220;25206;25018;25402
47366;5847;1749;789;220;25019;25320;24358
48225;5785;1749;789;220;24712;25300;25987
48195;5758;1749;789;220;25498;24602;24313
47028;5771;1749;789;220;25142;24704;25332
47696;5844;1749;789;220;25105;24830;24334
49373;6101;1749;789;220;24775;24632;24570
47346;6757;1749;789;220;25779;25056;24471
49015;5743;1749;789;220;24542;24816;24221
48433;5835;1749;789;220;25263;24211;23635
48927;5687;1749;789;220;25667;24882;23918
48018;5914;1749;789;220;25005;24465;24865
49357;5955;1749;789;220;24276;24152;23246
46900;5834;1749;789;220;24145;23781;23559
48981;5775;1749;789;220;23604;23986;23546
48344;5701;1749;789;220;23921;23271;23119
48543;6050;1749;789;220;24254;23633;23886
49969;5725;1749;789;220;23678;23998;23417
46506;5753;1749;789;220;23839;24539;23805
49438;5856;1749;789;220;23695;23547;23676
46707;5852;1749;789;220;24257;23226;23899
49605;6362;1749;789;220;23821;24172;23738
47193;5939;1749;789;220;23894;24020;23955
48221;5790;1749;789;220;23940;23344;23591
49732;5980;1749;789;220;24112;23628;22968
45511;5812;1749;789;220;24567;23630;23714
49267;5812;1749;789;220;24939;25528;24611
48410;5796;1749;789;220;23258;23028;23706
48736;5792;1749;789;220;23867;24136;23717
48770;5853;1749;789;220;24453;24082;24360
49011;5881;1749;789;220;23811;23514;24474
48253;5719;1749;789;220;23803;23740;23768
48393;6453;1749;789;220;26324;25508;25071
47504;5710;1749;789;220;23778;23595;23662
49438;6110;1749;789;220;24726;23692;23615
48214;5644;1749;789;220;24119;24318;23608
48637;6164;1749;789;220;24659;24463;24510
46675;6099;1749;789;220;24813;23302;23547
49522;5729;1749;789;220;23649;24064;23520
47447;5785;1749;789;220;23846;23308;23999
47824;5866;1749;789;220;23645;23561;23608
49251;5887;1749;789;220;24386;23434;23799
47178;6350;1749;789;220;26016;24850;24245
48488;5812;1749;789;220;23917;23796;23459
49331;5832;1749;789;220;23913;23829;23736
49085;6120;1749;789;220;23906;24509;24108
46128;5783;1749;789;220;23904;23334;23422
49018;5877;1749;789;220;23922;23584;23651
47847;5712;1749;789;220;23932;23935;23164
46508;5912;1749;789;220;23795;23409;23133
49233;5691;1749;789;220;24427;24434;23467
44890;5821;1749;789;220;24814;23515;23893
49626;5816;1749;789;220;23947;23053;23737
47978;5781;1749;789;220;24014;23657;23809
45328;5634;1749;789;220;23711;23435;24146
49136;5758;1749;789;220;24221;23704;23766
47184;5769;1749;789;220;24025;24230;23655
49107;5779;1749;789;220;24030;23754;23255
48405;5686;1749;789;220;23850;24008;23049
48488;5877;1749;789;220;24295;23506;23111
47322;6231;1749;789;220;24343;24072;24961
47288;6135;1749;789;220;25257;24212;24145
49708;5895;1749;789;220;24490;24016;24018
48059;5797;1749;789;220;24042;23738;23693
48513;5867;1749;789;220;24413;24076;23558
48384;6233;1749;789;220;24396;23924;24233
48825;5892;1749;789;220;24164;23671;23637
48501;5937;1749;789;220;24600;23750;24351
47382;5788;1749;789;220;23676;23947;23960
48700;5734;1749;789;220;24178;23943;23312
44849;5871;1749;789;220;23826;25577;24824
49748;5858;1749;789;220;24233;23977;23737
47345;5635;1749;789;220;23998;24103;23425
48184;5911;1749;789;220;24035;24285;23607
49237;6343;1749;789;220;23717;23898;24199
46868;6267;1749;789;220;24226;23840;25560
47897;5784;1749;789;220;24892;25439;23759
48205;5775;1749;789;220;23762;23660;23543
48881;5954;1749;789;220;24208;24224;24356
47705;6058;1749;789;220;23534;23722;23030
48496;6362;1749;789;220;24357;23301;23428
48140;5743;1749;789;220;24198;22830;23928
48410;5760;1749;789;220;24226;23843;24101
45432;6334;1749;789;220;25238;24484;24733
49196;6285;1749;789;220;24568;22988;23876
47923;5986;1749;789;220;24522;23866;23428
48409;6655;1749;789;220;25277;24284;24217
47290;6026;1749;789;220;24163;24398;23593
48434;6187;1749;789;220;25740;24792;24612
48447;6332;1749;789;220;24809;24185;24559
50111;6313;1749;789;220;24555;24177;24031
46194;6053;1749;789;220;25073;26547;23385
48927;5675;1749;789;220;23796;23596;23285
45587;5806;1749;789;220;23968;24061;24162
48460;5746;1749;789;220;25566;23962;24380
46023;6319;1749;789;220;25315;25373;24664
49027;6441;1749;789;220;24548;24935;24347
46202;5739;1749;789;220;24081;23572;23513
48484;6228;1749;789;220;23522;24042;24440
47315;5748;1749;789;220;25035;23662;23779
45949;6013;1749;789;220;25144;23307;23285
48253;5815;1749;789;220;23927;23628;23725
48730;5839;1749;789;220;24025;23812;23425
46385;5754;1749;789;220;24603;23833;23750
48926;6012;1749;789;220;23966;23440;23495
43873;6014;1749;789;220;24486;23526;24044
48882;5721;1749;789;220;23823;23018;23895
45709;5998;1749;789;220;24076;24116;23461
48024;6713;1749;789;220;24873;24367;23737
46692;5823;1749;789;220;24415;23676;23608
48513;6102;1749;789;220;24659;24087;24255
45377;5759;1749;789;220;24149;24344;23570
48096;5884;1749;789;220;24706;23956;24016
47913;5816;1749;789;220;24752;23703;24203
49131;5898;1749;789;220;24594;25065;24628
45153;6008;1749;789;220;24828;23823;24735
48516;6116;1749;789;220;23787;23795;24220
48003;6067;1749;789;220;25129;25211;24365
47394;5917;1749;789;220;25242;24756;24035
48352;5813;1749;789;220;23539;24921;24026
45353;6090;1749;789;220;26135;24293;24436
48610;6322;1749;789;220;24743;26027;25011
47654;5905;1749;789;220;24361;24445;24017
48576;5914;1749;789;220;24069;24020;23580
45680;5911;1749;789;220;24932;25281;24748
48686;5784;1749;789;220;25249;24188;24243
48941;5790;1749;789;220;24199;23667;24329
48353;6463;1749;789;220;25297;24881;24478
47593;6246;1749;789;220;26064;24096;24373
47080;5799;1749;789;220;25013;24263;24098
48054;5880;1749;789;220;24874;24071;24633
47790;5891;1749;789;220;24971;25497;24457
47919;5818;1749;789;220;24676;24458;24631
48345;5769;1749;789;220;23945;24150;23902
49184;6033;1749;789;220;24882;24357;24168
48684;5954;1749;789;220;24858;23996;24821
48847;6004;1749;789;220;24353;25173;24332
48728;6288;1749;789;220;25255;25339;24532
46874;5839;1749;789;220;24338;25070;24020
48214;6021;1749;789;220;24275;24344;23836
45332;6180;1749;789;220;24769;24048;24008
48988;6433;1749;789;220;24667;25757;25222
49339;5897;1749;789;220;25471;25642;25004
48234;6362;1749;789;220;26131;24929;24268
45382;5729;1749;789;220;24801;24094;23874
49238;5898;1749;789;220;24751;24286;24911
45851;6463;1749;789;220;25593;24693;25095
49202;5917;1749;789;220;24712;24277;24416
48404;6031;1749;789;220;24745;23450;23650
46203;5921;1749;789;220;24925;23348;23642
48327;5919;1749;789;220;24699;23775;23654
46661;6015;1749;789;220;24240;24745;24284
46715;5817;1749;789;220;24803;25662;25712
46513;6084;1749;789;220;24057;24073;23811
48832;6315;1749;789;220;23759;23428;24837
47756;5996;1749;789;220;24351;23133;23911
48366;6236;1749;789;220;24388;23537;23976
49910;5887;1749;789;220;24383;24444;24043
48353;5697;1749;789;220;23335;24262;23834
47975;6329;1749;789;220;25240;25085;24962
47072;6106;1749;789;220;24096;23796;23650
47899;5862;1749;789;220;23682;24414;23832
46467;6356;1749;789;220;23325;23765;23451
50007;5834;1749;789;220;24361;24039;23126
47044;6118;1749;789;220;25101;24467;24650
50284;6049;1749;789;220;24569;23399;23263
47273;5858;1749;789;220;25244;25093;25501
47275;6011;1749;789;220;24973;23853;23745
48962;6393;1749;789;220;24291;24027;24017
45941;6214;1749;789;220;24323;24093;23584
48647;6155;1749;789;220;24096;24247;24808
49317;6017;1749;789;220;24644;24160;24292
49774;6047;1749;789;220;24507;24029;24171
49149;6166;1749;789;220;25252;24397;24492
48627;6101;1749;789;220;24299;23801;24135
49663;5961;1749;789;220;23967;23842;24024
45608;5820;1749;789;220;24427;23766;24454
50148;5887;1749;789;220;24510;23789;24669
47846;6113;1749;789;220;24441;24604;23969
49541;6320;1749;789;220;24661;25221;24323
46276;6203;1749;789;220;24625;23950;23889
49062;6116;1749;789;220;24123;23948;24147
46183;6146;1749;789;220;24524;23827;23679
49420;5940;1749;789;220;24687;23954;23672
47204;6126;1749;789;220;24622;24167;24337
47634;6048;1749;789;220;24308;24064;24293
47847;6017;1749;789;220;24750;24102;24091
48730;6182;1749;789;220;24813;23933;24272
46721;6235;1749;789;220;24950;24111;24065
47311;6022;1749;789;220;24730;24606;23724
45726;6153;1749;789;220;23463;23267;23703
48501;6001;1749;789;220;24671;23786;24293
45692;5908;1749;789;220;24650;23896;23928
48382;5690;1749;789;220;25120;24034;23519
44106;5801;1749;789;220;25129;24653;24053
48109;5882;1749;789;220;24267;24953;24081
46054;5664;1749;789;220;24413;23831;23516
49027;5817;1749;789;220;24620;24034;23584
47158;5937;1749;789;220;24760;24653;24013
48397;5752;1749;789;220;24093;25540;24955
48265;5756;1749;789;220;24015;24782;23758
49369;6187;1749;789;220;24781;24625;23837
49217;5760;1749;789;220;25056;24336;23794
47805;5730;1749;789;220;24433;24030;24475
48641;6131;1749;789;220;24299;24926;24344
48183;5939;1749;789;220;24834;24176;24640
48376;5854;1749;789;220;25499;24101;24051
48808;6149;1749;789;220;24465;23285;23584
47321;5874;1749;789;220;25472;25065;25612
48339;5821;1749;789;220;23758;25042;24494
49268;5719;1749;789;220;24254;23644;23663
50075;6071;1749;789;220;24113;23799;23728
47650;6659;1749;789;220;26315;24396;24374
49125;5861;1749;789;220;25140;24982;24019
49147;6224;1749;789;220;23995;25087;24547
48948;6295;1749;789;220;26001;24344;24166
51779;6190;1749;789;220;24723;25257;24630
49735;6234;1749;789;220;26499;26058;24998
47384;5898;1749;789;220;24274;24164;24591
49213;6194;1749;789;220;25845;24205;24927
45532;6054;1749;789;220;24632;24268;24514
48314;6062;1749;789;220;25366;23919;24281
47311;5846;1749;789;220;24729;24418;23976
49594;6185;1749;789;220;24175;24131;23461
47875;5923;1749;789;220;23724;24245;23755
46059;6193;1749;789;220;24516;24720;23905
49118;6086;1749;789;220;24466;23984;23714
47120;5915;1749;789;220;24817;23557;23859
49486;5904;1749;789;220;24656;23861;23980
48688;5885;1749;789;220;25379;24526;24026
47628;6534;1749;789;220;25747;23039;23741
48296;6101;1749;789;220;23973;24315;24148
45910;5869;1749;789;220;24973;23782;25063
50211;5742;1749;789;220;23725;24640;24204
48430;5728;1749;789;220;24431;23758;23876
48828;5843;1749;789;220;23938;23917;25111
48194;6168;1749;789;220;23809;23821;24059
47537;6314;1749;789;220;25359;23754;24014
48302;6005;1749;789;220;24659;24476;23693
48433;6235;1749;789;220;23855;23727;23739
48277;5839;1749;789;220;24492;23781;24053
46060;6138;1749;789;220;25148;24681;24228
48135;6440;1749;789;220;24466;24160;24426
48370;5901;1749;789;220;24147;24313;25648
47564;5865;1749;789;220;24371;24116;23821
48779;6104;1749;789;220;23813;23881;23400
48853;5931;1749;789;220;24177;24038;23406
46241;6192;1749;789;220;25723;24505;25153
48262;5957;1749;789;220;23793;23702;23666
48909;6409;1749;789;220;25767;24778;23932
49177;5945;1749;789;220;24925;24477;24412
47092;5833;1749;789;220;24942;26404;24648
48776;6180;1749;789;220;24965;23789;23871
47686;5863;1749;789;220;23988;24487;23508
47822;6262;1749;789;220;24437;24421;24263
48369;5932;1749;789;220;24313;24143;24158
48273;5972;1749;789;220;24228;24121;23899
46804;6396;1749;789;220;24282;24396;24896
48439;6176;1749;789;220;24420;24118;24241
48950;5985;1749;789;220;24190;23849;24121
48798;6012;1749;789;220;25323;24099;23531
48937;5871;1749;789;220;24608;24136;23529
47221;5891;1749;789;220;24873;25105;25179
47779;5957;1749;789;220;23781;23923;23348
49100;5972;1749;789;220;25312;24870;23735
47910;6012;1749;789;220;24165;24070;24122
48868;6116;1749;789;220;25559;24159;23733
47822;6025;1749;789;220;24285;23842;23857
46004;6053;1749;789;220;24301;24227;23892
47972;6100;1749;789;220;24793;23588;23992
48548;5860;1749;789;220;24793;23814;24188
48459;5813;1749;789;220;24557;24064;24252
47601;5943;1749;789;220;23947;24067;23723
48051;6064;1749;789;220;24501;24098;23340
44612;5855;1749;789;220;24433;24040;24127
48504;5726;1749;789;220;24494;23983;23920
46750;5741;1749;789;220;25017;24154;23470
48531;6276;1749;789;220;25038;24744;23479
49431;5945;1749;789;220;25202;25419;25307
49143;5881;1749;789;220;25907;24072;24772
45093;6119;1749;789;220;25644;24868;24297
49290;6193;1749;789;220;24795;24743;24505
49380;6173;1749;789;220;24609;25017;24508
47257;6303;1749;789;220;24641;25476;25039
48601;6178;1749;789;220;25777;24886;24795
48604;6181;1749;789;220;24188;24158;25144
49052;5879;1749;789;220;24844;24327;24557
47617;5712;1749;789;220;24247;23969;23922
46494;5877;1749;789;220;24564;23434;24353
48686;5809;1749;789;220;24782;24228;24363
48954;5961;1749;789;220;25518;24679;24822
46399;6424;1749;789;220;24717;23895;24343
48113;6325;1749;789;220;25591;25136;24656
48451;6075;1749;789;220;24836;25397;25141
49002;7094;1749;789;220;25240;25024;24639
46519;5822;1749;789;220;24814;25098;24453
48835;5889;1749;789;220;25294;24332;24687
45130;6299;1749;789;220;25610;24270;24247
48579;6024;1749;789;220;24709;24338;23788
48362;5749;1749;789;220;24613;24707;24367
47459;5992;1749;789;220;25008;24406;24870
49353;5850;1749;789;220;24812;24158;24228
48162;6290;1749;789;220;24336;24503;23530
48450;5817;1749;789;220;25239;23993;23707
48780;5858;1749;789;220;24751;23775;23935
49552;6011;1749;789;220;24728;23819;23994
45914;6276;1749;789;220;24894;24796;25817
48525;5978;1749;789;220;24297;23544;23634
46812;5785;1749;789;220;24043;23610;24813
48535;6053;1749;789;220;24878;24242;24042
49100;5908;1749;789;220;24571;24113;24271
47115;5859;1749;789;220;24711;23467;23629
48878;5780;1749;789;220;25053;23920;23428
44860;5747;1749;789;220;23415;23509;23469
48100;5736;1749;789;220;24312;22975;23755
49022;5768;1749;789;220;23629;23480;23027
45583;5917;1749;789;220;24449;24103;23936
49215;6008;1749;789;220;24509;24373;24346
46658;5814;1749;789;220;24153;24012;23748
45969;5772;1749;789;220;23503;23372;23645
47246;5736;1749;789;220;23841;22905;24020
48598;5865;1749;789;220;24099;23507;23685
48828;5924;1749;789;220;24662;24103;23320
47803;5949;1749;789;220;24611;23520;24064
49147;5801;1749;789;220;23756;24050;23697
47301;6324;1749;789;220;24566;24204;24450
45197;6185;1749;789;220;24159;23094;23500
48409;6180;1749;789;220;24224;23796;25931
48772;5858;1749;789;220;23973;23826;24247
46082;5760;1749;789;220;24605;24010;23964
50333;5639;1749;789;220;23838;23738;23083
43973;6254;1749;789;220;24182;23489;23632
48685;6017;1749;789;220;24337;23580;23368
49242;5815;1749;789;220;23981;23073;23752
48518;5950;1749;789;220;24538;24542;23946
48903;5737;1749;789;220;24665;23557;23899
48152;5804;1749;789;220;24091;23542;23503
49443;6473;1749;789;220;24974;25219;24555
46539;6106;1749;789;220;24384;23943;24180
